"SmallMolecule","Cell","Time Point (hrs)","Concentration (μM)","Endpoint","Value","Gene Name"
"KU-0060648","THP-1","6","10","down regulation","-3.015","NOLC1"
"KU-0060648","HT115","6","10","down regulation","-3.015","NUP62"
"KU-0060648","SW-948","6","10","down regulation","-3.016","TRAPPC3"
"KU-0060648","EFO-27","6","10","down regulation","-3.018","TSEN2"
"KU-0060648","SW-948","6","10","down regulation","-3.019","HMGA2"
"KU-0060648","COR-L23","6","10","down regulation","-3.024","CDC25A"
"KU-0060648","NCI-H2073","6","10","down regulation","-3.028","INTS3"
"KU-0060648","EFO-27","6","10","down regulation","-3.032","TPM1"
"KU-0060648","A549","24","10","down regulation","-3.032","UBE2C"
"KU-0060648","NCI-H2073","6","10","down regulation","-3.036","TPM1"
"KU-0060648","COR-L23","6","10","down regulation","-3.036","CFLAR"
"KU-0060648","THP-1","6","10","down regulation","-3.038","JMJD6"
"KU-0060648","NCI-H1694","6","10","down regulation","-3.041","TOPBP1"
"KU-0060648","LoVo","6","10","down regulation","-3.043","HSPB1"
"KU-0060648","A549","24","10","down regulation","-3.043","SLC35B1"
"KU-0060648","THP-1","6","10","down regulation","-3.046","TIMM9"
"KU-0060648","DV-90","6","10","down regulation","-3.046","RRP12"
"KU-0060648","THP-1","6","10","down regulation","-3.047","TARBP1"
"KU-0060648","SK-LU-1","6","10","down regulation","-3.053","SLC35B1"
"KU-0060648","SW-948","6","10","down regulation","-3.057","SLC35F2"
"KU-0060648","HT115","6","10","down regulation","-3.06","DLD"
"KU-0060648","A-375","6","10","down regulation","-3.064","IGFBP3"
"KU-0060648","LoVo","6","10","down regulation","-3.065","SUV39H1"
"KU-0060648","A-375","6","10","down regulation","-3.065","PPARG"
"KU-0060648","THP-1","6","10","down regulation","-3.067","SENP6"
"KU-0060648","COR-L23","6","10","down regulation","-3.068","DPH2"
"KU-0060648","DV-90","6","10","down regulation","-3.068","DHRS7"
"KU-0060648","Hep G2","6","10","down regulation","-3.069","JMJD6"
"KU-0060648","HCC-15","6","10","down regulation","-3.071","CDC25A"
"KU-0060648","EFO-27","6","10","down regulation","-3.073","HSPA8"
"KU-0060648","NCI-H1836","6","10","down regulation","-3.073","TMEM109"
"KU-0060648","LoVo","6","10","down regulation","-3.074","PRR7"
"KU-0060648","THP-1","6","10","down regulation","-3.075","ATF5"
"KU-0060648","LoVo","6","10","down regulation","-3.078","LBR"
"KU-0060648","SK-MEL-1","6","10","down regulation","-3.082","KEAP1"
"KU-0060648","SW-948","6","10","down regulation","-3.091","SUV39H1"
"KU-0060648","NCI-H1836","6","10","down regulation","-3.091","PLK1"
"KU-0060648","U-937","6","10","down regulation","-3.092","TIMM9"
"KU-0060648","SW-948","6","10","down regulation","-3.093","RPIA"
"KU-0060648","EFO-27","6","10","down regulation","-3.093","CCND1"
"KU-0060648","U-937","6","10","down regulation","-3.095","C2CD2"
"KU-0060648","U-937","6","10","down regulation","-3.099","CEBPA"
"KU-0060648","SW620","6","10","down regulation","-3.099","ARHGAP1"
"KU-0060648","HT115","6","10","down regulation","-3.101","PLK1"
"KU-0060648","LoVo","6","10","down regulation","-3.101","GTF2A2"
"KU-0060648","A-375","6","10","down regulation","-3.104","TRAPPC3"
"KU-0060648","COR-L23","6","10","down regulation","-3.106","RUVBL1"
"KU-0060648","HCC-15","6","10","down regulation","-3.109","PHF15"
"KU-0060648","DV-90","6","10","down regulation","-3.11","CCDC86"
"KU-0060648","LoVo","6","10","down regulation","-3.116","NUP85"
"KU-0060648","U-937","6","10","down regulation","-3.117","CHMP6"
"KU-0060648","LoVo","6","10","down regulation","-3.122","PSMB8"
"KU-0060648","COR-L23","6","10","down regulation","-3.127","PIGB"
"KU-0060648","Hep G2","6","10","down regulation","-3.129","PSMG1"
"KU-0060648","SW-948","6","10","down regulation","-3.136","CDC20"
"KU-0060648","LoVo","6","10","down regulation","-3.145","KDELR2"
"KU-0060648","LoVo","6","10","down regulation","-3.151","SCCPDH"
"KU-0060648","RMG-I","6","10","down regulation","-3.151","USP7"
"KU-0060648","EFO-27","6","10","down regulation","-3.152","CYB561"
"KU-0060648","A549","24","10","down regulation","-3.153","RPIA"
"KU-0060648","RMG-I","6","10","down regulation","-3.156","CNDP2"
"KU-0060648","SK-LU-1","6","10","down regulation","-3.159","PRR7"
"KU-0060648","DV-90","6","10","down regulation","-3.16","SLC11A2"
"KU-0060648","RMG-I","6","10","down regulation","-3.166","VAPB"
"KU-0060648","U-937","6","10","down regulation","-3.166","DFFB"
"KU-0060648","THP-1","6","10","down regulation","-3.167","G3BP1"
"KU-0060648","DV-90","6","10","down regulation","-3.172","SLC25A13"
"KU-0060648","LoVo","6","10","down regulation","-3.18","GABPB1"
"KU-0060648","A-375","6","10","down regulation","-3.181","MLLT11"
"KU-0060648","HT115","6","10","down regulation","-3.182","TSEN2"
"KU-0060648","EFO-27","6","10","down regulation","-3.184","FHL2"
"KU-0060648","LoVo","6","10","down regulation","-3.185","PIGB"
"KU-0060648","EFO-27","6","10","down regulation","-3.187","ITGAE"
"KU-0060648","THP-1","6","10","down regulation","-3.188","FHL2"
"KU-0060648","A549","24","10","down regulation","-3.198","RRP12"
"KU-0060648","RMG-I","6","10","down regulation","-3.199","RAE1"
"KU-0060648","SK-LU-1","6","10","down regulation","-3.205","JMJD6"
"KU-0060648","A-375","6","10","down regulation","-3.205","CDK4"
"KU-0060648","THP-1","6","10","down regulation","-3.207","SLC11A2"
"KU-0060648","A549","24","10","down regulation","-3.211","PDHX"
"KU-0060648","SW620","6","10","down regulation","-3.214","LYPLA1"
"KU-0060648","NCI-H596","6","10","down regulation","-3.219","CTNND1"
"KU-0060648","SW-948","6","10","down regulation","-3.219","BLVRA"
"KU-0060648","THP-1","6","10","down regulation","-3.22","EXOSC4"
"KU-0060648","HCC-15","6","10","down regulation","-3.221","VAPB"
"KU-0060648","HCC-15","6","10","down regulation","-3.223","GLOD4"
"KU-0060648","HT115","6","10","down regulation","-3.223","LBR"
"KU-0060648","NCI-H2073","6","10","down regulation","-3.224","ITGAE"
"KU-0060648","RMG-I","6","10","down regulation","-3.226","MPZL1"
"KU-0060648","NCI-H596","6","10","down regulation","-3.227","TIMM9"
"KU-0060648","LoVo","6","10","down regulation","-3.229","HDAC2"
"KU-0060648","U-937","6","10","down regulation","-3.229","INTS3"
"KU-0060648","SW-948","6","10","down regulation","-3.23","NUP62"
"KU-0060648","SK-LU-1","6","10","down regulation","-3.234","PRSS23"
"KU-0060648","RMG-I","6","10","down regulation","-3.236","EBP"
"KU-0060648","DV-90","6","10","down regulation","-3.237","WRB"
"KU-0060648","RMG-I","6","10","down regulation","-3.239","CDC25B"
"KU-0060648","COR-L23","6","10","down regulation","-3.243","POLE2"
"KU-0060648","NCI-H596","6","10","down regulation","-3.245","EPB41L2"
"KU-0060648","LoVo","6","10","down regulation","-3.246","PCBD1"
"KU-0060648","HCC-15","6","10","down regulation","-3.25","ZDHHC6"
"KU-0060648","NCI-H2073","6","10","down regulation","-3.252","NUP93"
"KU-0060648","SW-948","6","10","down regulation","-3.254","HSPA8"
"KU-0060648","RMG-I","6","10","down regulation","-3.255","INPP1"
"KU-0060648","HT115","6","10","down regulation","-3.256","FAT1"
"KU-0060648","A549","24","10","down regulation","-3.256","CCDC86"
"KU-0060648","HCC-15","6","10","down regulation","-3.261","CCNA2"
"KU-0060648","RMG-I","6","10","down regulation","-3.261","PAK6"
"KU-0060648","A549","24","10","down regulation","-3.264","PTGS2"
"KU-0060648","A-375","6","10","down regulation","-3.267","NR2F6"
"KU-0060648","DV-90","6","10","down regulation","-3.273","AKAP8"
"KU-0060648","A549","24","10","down regulation","-3.278","EIF4EBP1"
"KU-0060648","HT115","6","10","down regulation","-3.281","RPIA"
"KU-0060648","COR-L23","6","10","down regulation","-3.282","BLMH"
"KU-0060648","HT115","6","10","down regulation","-3.283","TARBP1"
"KU-0060648","NCI-H596","6","10","down regulation","-3.286","NUP62"
"KU-0060648","COR-L23","6","10","down regulation","-3.289","GABPB1"
"KU-0060648","SW-948","6","10","down regulation","-3.291","MRPL19"
"KU-0060648","HCC-15","6","10","down regulation","-3.291","XPO7"
"KU-0060648","LoVo","6","10","down regulation","-3.293","WDR61"
"KU-0060648","HCC-15","6","10","down regulation","-3.296","RAB11FIP2"
"KU-0060648","MCF7","6","10","down regulation","-3.298","RRP1B"
"KU-0060648","LoVo","6","10","down regulation","-3.298","SLC11A2"
"KU-0060648","HT115","6","10","down regulation","-3.299","HN1L"
"KU-0060648","NCI-H2073","6","10","down regulation","-3.301","PSMG1"
"KU-0060648","RMG-I","6","10","down regulation","-3.301","ACOT9"
"KU-0060648","NCI-H596","6","10","down regulation","-3.303","STAT1"
"KU-0060648","EFO-27","6","10","down regulation","-3.306","C2CD2"
"KU-0060648","DV-90","6","10","down regulation","-3.307","RPIA"
"KU-0060648","SK-MEL-1","6","10","down regulation","-3.307","CLIC4"
"KU-0060648","SW-948","6","10","down regulation","-3.324","PLK1"
"KU-0060648","PC-3","6","10","down regulation","-3.326","SLC35B1"
"KU-0060648","NCI-H2073","6","10","down regulation","-3.326","PRKAG2"
"KU-0060648","HCC-15","6","10","down regulation","-3.327","PRSS23"
"KU-0060648","A-375","6","10","down regulation","-3.329","MOK"
"KU-0060648","PC-3","6","10","down regulation","-3.329","CHMP6"
"KU-0060648","SK-LU-1","6","10","down regulation","-3.33","PSMG1"
"KU-0060648","RMG-I","6","10","down regulation","-3.331","TCERG1"
"KU-0060648","HT115","6","10","down regulation","-3.331","C2CD2"
"KU-0060648","U-937","6","10","down regulation","-3.333","MRPL12"
"KU-0060648","RMG-I","6","10","down regulation","-3.337","NUP85"
"KU-0060648","MCF7","6","10","down regulation","-3.337","SLC35B1"
"KU-0060648","LoVo","6","10","down regulation","-3.342","CD97"
"KU-0060648","NCI-H2073","6","10","down regulation","-3.345","CCND3"
"KU-0060648","NCI-H2073","6","10","down regulation","-3.345","LSM6"
"KU-0060648","Hep G2","6","10","down regulation","-3.348","RRS1"
"KU-0060648","NCI-H596","6","10","down regulation","-3.35","MALT1"
"KU-0060648","SK-LU-1","6","10","down regulation","-3.353","LPGAT1"
"KU-0060648","SW-948","6","10","down regulation","-3.353","RPN1"
"KU-0060648","MCF7","6","10","down regulation","-3.357","YTHDF1"
"KU-0060648","THP-1","6","10","down regulation","-3.364","IKBKE"
"KU-0060648","SW620","6","10","down regulation","-3.364","TMEM97"
"KU-0060648","SK-LU-1","6","10","down regulation","-3.364","S100A13"
"KU-0060648","HT-29","6","10","down regulation","-3.366","RRS1"
"KU-0060648","NCI-H2073","6","10","down regulation","-3.371","SORBS3"
"KU-0060648","SW-948","6","10","down regulation","-3.371","INPP1"
"KU-0060648","MCF7","6","10","down regulation","-3.373","CANT1"
"KU-0060648","SK-LU-1","6","10","down regulation","-3.375","PARP2"
"KU-0060648","HCC-15","6","10","down regulation","-3.375","MLLT11"
"KU-0060648","HT115","6","10","down regulation","-3.377","NUP85"
"KU-0060648","RMG-I","6","10","down regulation","-3.377","MLLT11"
"KU-0060648","NCI-H1836","6","10","down regulation","-3.377","KEAP1"
"KU-0060648","NCI-H2073","6","10","down regulation","-3.386","PIGB"
"KU-0060648","NCI-H596","6","10","down regulation","-3.386","DUSP22"
"KU-0060648","HCC-15","6","10","down regulation","-3.388","ITGAE"
"KU-0060648","PC-3","6","10","down regulation","-3.388","MRPL12"
"KU-0060648","SW-948","6","10","down regulation","-3.393","IFRD2"
"KU-0060648","NCI-H2073","6","10","down regulation","-3.395","CDK4"
"KU-0060648","A549","24","10","down regulation","-3.399","PARP2"
"KU-0060648","DV-90","6","10","down regulation","-3.399","FOSL1"
"KU-0060648","RMG-I","6","10","down regulation","-3.402","TOP2A"
"KU-0060648","NCI-H596","6","10","down regulation","-3.407","MYO10"
"KU-0060648","SW620","6","10","down regulation","-3.411","MRPL19"
"KU-0060648","NCI-H596","6","10","down regulation","-3.411","PUF60"
"KU-0060648","HT115","6","10","down regulation","-3.415","NR2F6"
"KU-0060648","SW-948","6","10","down regulation","-3.418","IKBKE"
"KU-0060648","SW620","6","10","down regulation","-3.418","TCERG1"
"KU-0060648","A673","6","10","down regulation","-3.421","LPGAT1"
"KU-0060648","RMG-I","6","10","down regulation","-3.423","ENOPH1"
"KU-0060648","U-937","6","10","down regulation","-3.424","UBE2C"
"KU-0060648","NCI-H1836","6","10","down regulation","-3.426","ITGB1BP1"
"KU-0060648","U-937","6","10","down regulation","-3.427","EVL"
"KU-0060648","LoVo","6","10","down regulation","-3.43","TSEN2"
"KU-0060648","RMG-I","6","10","down regulation","-3.43","IGFBP3"
"KU-0060648","A-375","6","10","down regulation","-3.43","TCERG1"
"KU-0060648","NCI-H596","6","10","down regulation","-3.432","S100A13"
"KU-0060648","MCF7","6","10","down regulation","-3.433","TSEN2"
"KU-0060648","RMG-I","6","10","down regulation","-3.436","NRIP1"
"KU-0060648","DV-90","6","10","down regulation","-3.438","NR2F6"
"KU-0060648","NCI-H2073","6","10","down regulation","-3.439","PPP2R3C"
"KU-0060648","A549","24","10","down regulation","-3.439","SORBS3"
"KU-0060648","EFO-27","6","10","down regulation","-3.441","HOXA10"
"KU-0060648","HT115","6","10","down regulation","-3.442","CDC25A"
"KU-0060648","A549","24","10","down regulation","-3.443","S100A13"
"KU-0060648","Hep G2","6","10","down regulation","-3.443","MRPL19"
"KU-0060648","A673","6","10","down regulation","-3.445","BACE2"
"KU-0060648","HCC-15","6","10","down regulation","-3.446","TIMM9"
"KU-0060648","DV-90","6","10","down regulation","-3.45","RRS1"
"KU-0060648","HT115","6","10","down regulation","-3.453","CYCS"
"KU-0060648","HT-29","6","10","down regulation","-3.454","ECD"
"KU-0060648","HT-29","6","10","down regulation","-3.458","MAPK13"
"KU-0060648","LoVo","6","10","down regulation","-3.461","CHMP4A"
"KU-0060648","A673","6","10","down regulation","-3.462","TSC22D3"
"KU-0060648","U-937","6","10","down regulation","-3.466","ATF1"
"KU-0060648","A673","6","10","down regulation","-3.467","CDC25A"
"KU-0060648","MCF7","6","10","down regulation","-3.467","FAM57A"
"KU-0060648","LoVo","6","10","down regulation","-3.469","CLTB"
"KU-0060648","LoVo","6","10","down regulation","-3.476","NUP62"
"KU-0060648","Hep G2","6","10","down regulation","-3.477","RPIA"
"KU-0060648","NCI-H596","6","10","down regulation","-3.479","MPZL1"
"KU-0060648","LoVo","6","10","down regulation","-3.487","UTP14A"
"KU-0060648","SW-948","6","10","down regulation","-3.49","BLMH"
"KU-0060648","HCC-15","6","10","down regulation","-3.491","ZW10"
"KU-0060648","MCF7","6","10","down regulation","-3.499","CYB561"
"KU-0060648","NCI-H596","6","10","down regulation","-3.503","DCTD"
"KU-0060648","SW620","6","10","down regulation","-3.506","INTS3"
"KU-0060648","COR-L23","6","10","down regulation","-3.506","TCERG1"
"KU-0060648","HT-29","6","10","down regulation","-3.509","MAPKAPK5"
"KU-0060648","SW620","6","10","down regulation","-3.509","FOSL1"
"KU-0060648","U-937","6","10","down regulation","-3.51","NUP85"
"KU-0060648","EFO-27","6","10","down regulation","-3.51","MYC"
"KU-0060648","HT115","6","10","down regulation","-3.513","SLC11A2"
"KU-0060648","A549","24","10","down regulation","-3.517","EXOSC4"
"KU-0060648","MCF7","6","10","down regulation","-3.517","BAG3"
"KU-0060648","HT-29","6","10","down regulation","-3.518","TSKU"
"KU-0060648","MCF7","6","10","down regulation","-3.52","CDC25A"
"KU-0060648","NCI-H1836","6","10","down regulation","-3.523","PUF60"
"KU-0060648","SK-LU-1","6","10","down regulation","-3.528","SCRN1"
"KU-0060648","SW-948","6","10","down regulation","-3.528","TCERG1"
"KU-0060648","Hep G2","6","10","down regulation","-3.532","TIMM9"
"KU-0060648","A673","6","10","down regulation","-3.535","ABHD6"
"KU-0060648","A673","6","10","down regulation","-3.537","NUP62"
"KU-0060648","LoVo","6","10","down regulation","-3.547","LPGAT1"
"KU-0060648","SK-MEL-1","6","10","down regulation","-3.547","CLTC"
"KU-0060648","A549","24","10","down regulation","-3.551","FAM57A"
"KU-0060648","AGS","6","10","down regulation","-3.555","MBOAT7"
"KU-0060648","PC-3","6","10","down regulation","-3.556","CNDP2"
"KU-0060648","AGS","6","10","down regulation","-3.56","SMARCA4"
"KU-0060648","PC-3","6","10","down regulation","-3.56","VAPB"
"KU-0060648","NCI-H596","6","10","down regulation","-3.561","PSMD4"
"KU-0060648","HCC-15","6","10","down regulation","-3.563","NUP85"
"KU-0060648","PC-3","6","10","down regulation","-3.564","CANT1"
"KU-0060648","Hep G2","6","10","down regulation","-3.566","PPP2R3C"
"KU-0060648","SW-948","6","10","down regulation","-3.566","SLC35B1"
"KU-0060648","NCI-H596","6","10","down regulation","-3.569","MRPL12"
"KU-0060648","AGS","6","10","down regulation","-3.57","IFRD2"
"KU-0060648","RMG-I","6","10","down regulation","-3.571","ANXA7"
"KU-0060648","U-937","6","10","down regulation","-3.571","POLE2"
"KU-0060648","NCI-H1836","6","10","down regulation","-3.574","LPGAT1"
"KU-0060648","MCF7","6","10","down regulation","-3.576","INTS3"
"KU-0060648","A-375","6","10","down regulation","-3.577","ELOVL6"
"KU-0060648","DV-90","6","10","down regulation","-3.577","PRR7"
"KU-0060648","SK-MEL-1","6","10","down regulation","-3.581","HERPUD1"
"KU-0060648","MCF7","6","10","down regulation","-3.583","FHL2"
"KU-0060648","NCI-H2073","6","10","down regulation","-3.589","TXNDC9"
"KU-0060648","NCI-H596","6","10","down regulation","-3.593","MRPL19"
"KU-0060648","DV-90","6","10","down regulation","-3.593","C2CD2"
"KU-0060648","THP-1","6","10","down regulation","-3.595","TM9SF3"
"KU-0060648","RMG-I","6","10","down regulation","-3.597","CANT1"
"KU-0060648","HT115","6","10","down regulation","-3.6","TEX10"
"KU-0060648","THP-1","6","10","down regulation","-3.602","LPGAT1"
"KU-0060648","AGS","6","10","down regulation","-3.604","MRPL19"
"KU-0060648","SK-LU-1","6","10","down regulation","-3.605","CDK4"
"KU-0060648","SK-MEL-1","6","10","down regulation","-3.608","NR2F6"
"KU-0060648","COR-L23","6","10","down regulation","-3.61","PRKAG2"
"KU-0060648","A673","6","10","down regulation","-3.619","HSPB1"
"KU-0060648","PC-3","6","10","down regulation","-3.623","C2CD2"
"KU-0060648","SK-MEL-1","6","10","down regulation","-3.623","SLC11A2"
"KU-0060648","LoVo","6","10","down regulation","-3.625","PTGS2"
"KU-0060648","SK-LU-1","6","10","down regulation","-3.625","UGDH"
"KU-0060648","EFO-27","6","10","down regulation","-3.626","PRKAG2"
"KU-0060648","Hep G2","6","10","down regulation","-3.627","PLA2G4A"
"KU-0060648","NCI-H2073","6","10","down regulation","-3.63","PPARG"
"KU-0060648","HT115","6","10","down regulation","-3.631","TMEM109"
"KU-0060648","HT-29","6","10","down regulation","-3.633","IKBKAP"
"KU-0060648","EFO-27","6","10","down regulation","-3.638","SORBS3"
"KU-0060648","SW-948","6","10","down regulation","-3.64","ERBB2"
"KU-0060648","AGS","6","10","down regulation","-3.64","NPEPL1"
"KU-0060648","NCI-H2073","6","10","down regulation","-3.646","RFC2"
