"SmallMolecule","Cell","Time Point (hrs)","Concentration (μM)","Endpoint","Value","Gene Name"
"Olaparib","Hep G2","6","44.4","down regulation","-1.128","STMN1"
"Olaparib","HCC-15","6","44.4","down regulation","-1.129","DNAJB1"
"Olaparib","U-937","6","44.4","down regulation","-1.133","RHEB"
"Olaparib","U-937","6","44.4","down regulation","-1.133","IER3"
"Olaparib","SW-948","6","44.4","down regulation","-1.134","CAST"
"Olaparib","U-937","6","44.4","down regulation","-1.138","PXMP2"
"Olaparib","U-937","6","44.4","down regulation","-1.139","GRN"
"Olaparib","SW-948","6","44.4","down regulation","-1.145","ICAM1"
"Olaparib","Hep G2","6","44.4","down regulation","-1.147","HMGCS1"
"Olaparib","A-375","6","44.4","down regulation","-1.156","CD97"
"Olaparib","U-937","6","44.4","down regulation","-1.161","NENF"
"Olaparib","HT-29","24","44.4","down regulation","-1.164","TMEM50A"
"Olaparib","Hep G2","6","44.4","down regulation","-1.167","FAM69A"
"Olaparib","HT-29","24","44.4","down regulation","-1.17","IL13RA1"
"Olaparib","HCC-15","6","44.4","down regulation","-1.171","ARHGEF2"
"Olaparib","HCC-15","6","44.4","down regulation","-1.173","PHF15"
"Olaparib","A-375","6","44.4","down regulation","-1.184","KAT6B"
"Olaparib","HT-29","24","44.4","down regulation","-1.185","FAM20B"
"Olaparib","HT-29","24","44.4","down regulation","-1.187","ARHGEF12"
"Olaparib","VCaP","6","44.4","down regulation","-1.189","CEP57"
"Olaparib","AGS","6","44.4","down regulation","-1.191","UBE2J1"
"Olaparib","Hep G2","6","44.4","down regulation","-1.194","PSME2"
"Olaparib","AGS","6","44.4","down regulation","-1.194","XBP1"
"Olaparib","AGS","6","44.4","down regulation","-1.194","CXCR4"
"Olaparib","HT-29","24","44.4","down regulation","-1.195","POLD4"
"Olaparib","HT-29","24","44.4","down regulation","-1.195","PAK4"
"Olaparib","SW-948","6","44.4","down regulation","-1.199","NVL"
"Olaparib","U-937","6","44.4","down regulation","-1.206","WDR61"
"Olaparib","AGS","6","44.4","down regulation","-1.206","PLK1"
"Olaparib","HT-29","24","44.4","down regulation","-1.209","GALE"
"Olaparib","HCC-15","6","44.4","down regulation","-1.209","SFN"
"Olaparib","VCaP","6","44.4","down regulation","-1.212","FAIM"
"Olaparib","HT-29","6","44.4","down regulation","-1.216","HSD17B11"
"Olaparib","SW-948","6","44.4","down regulation","-1.217","SLC25A13"
"Olaparib","U-937","6","44.4","down regulation","-1.221","GLI2"
"Olaparib","VCaP","6","44.4","down regulation","-1.221","PIK3C2B"
"Olaparib","HT-29","24","44.4","down regulation","-1.223","IGF2BP2"
"Olaparib","Hep G2","6","44.4","down regulation","-1.224","KIF14"
"Olaparib","SW-948","6","44.4","down regulation","-1.229","ARNT2"
"Olaparib","VCaP","6","44.4","down regulation","-1.23","CRELD2"
"Olaparib","VCaP","6","44.4","down regulation","-1.232","LBR"
"Olaparib","VCaP","6","44.4","down regulation","-1.232","NCAPD2"
"Olaparib","AGS","6","44.4","down regulation","-1.234","CERK"
"Olaparib","HT-29","6","44.4","down regulation","-1.234","DCK"
"Olaparib","AGS","6","44.4","down regulation","-1.237","PLA2G15"
"Olaparib","AGS","6","44.4","down regulation","-1.239","FOS"
"Olaparib","HCC-15","6","44.4","down regulation","-1.241","TIMM9"
"Olaparib","AGS","6","44.4","down regulation","-1.242","FAIM"
"Olaparib","U-937","6","44.4","down regulation","-1.246","CCNB1"
"Olaparib","AGS","6","44.4","down regulation","-1.249","SPEN"
"Olaparib","HT-29","24","44.4","down regulation","-1.25","ATG3"
"Olaparib","AGS","6","44.4","down regulation","-1.255","SORBS3"
"Olaparib","Hep G2","6","44.4","down regulation","-1.259","KIAA1033"
"Olaparib","A-375","6","44.4","down regulation","-1.271","SLC35F2"
"Olaparib","HT-29","6","44.4","down regulation","-1.271","TBPL1"
"Olaparib","A673","6","44.4","down regulation","-1.279","INTS3"
"Olaparib","A673","6","44.4","down regulation","-1.28","KIAA0196"
"Olaparib","HT-29","24","44.4","down regulation","-1.28","ZFP36"
"Olaparib","AGS","6","44.4","down regulation","-1.282","IFNAR1"
"Olaparib","Hep G2","6","44.4","down regulation","-1.283","PPIE"
"Olaparib","AGS","6","44.4","down regulation","-1.286","SLC25A14"
"Olaparib","AGS","6","44.4","down regulation","-1.289","SHB"
"Olaparib","VCaP","6","44.4","down regulation","-1.294","PRKACA"
"Olaparib","VCaP","6","44.4","down regulation","-1.294","CEBPD"
"Olaparib","U-937","6","44.4","down regulation","-1.294","KIF20A"
"Olaparib","SW-948","6","44.4","down regulation","-1.298","DECR1"
"Olaparib","A673","6","44.4","down regulation","-1.298","PLOD3"
"Olaparib","AGS","6","44.4","down regulation","-1.299","CEBPD"
"Olaparib","AGS","6","44.4","down regulation","-1.301","PTK2B"
"Olaparib","A673","6","44.4","down regulation","-1.302","PIGB"
"Olaparib","A549","24","44.4","down regulation","-1.303","PAK6"
"Olaparib","Hep G2","6","44.4","down regulation","-1.303","PIK3R3"
"Olaparib","AGS","6","44.4","down regulation","-1.303","HOMER2"
"Olaparib","AGS","6","44.4","down regulation","-1.304","CENPE"
"Olaparib","HT-29","6","44.4","down regulation","-1.304","ZFP36"
"Olaparib","MCF7","24","44.4","down regulation","-1.304","SMNDC1"
"Olaparib","SW-948","6","44.4","down regulation","-1.304","RAD51C"
"Olaparib","SW620","6","44.4","down regulation","-1.304","CGRRF1"
"Olaparib","AGS","6","44.4","down regulation","-1.304","INPP1"
"Olaparib","AGS","6","44.4","down regulation","-1.305","DSG2"
"Olaparib","A673","6","44.4","down regulation","-1.306","OXSR1"
"Olaparib","SW620","6","44.4","down regulation","-1.306","ERBB2"
"Olaparib","HCC-15","6","44.4","down regulation","-1.31","HSPA1A"
"Olaparib","MCF7","24","44.4","down regulation","-1.312","ANXA7"
"Olaparib","U-937","6","44.4","down regulation","-1.318","ATG3"
"Olaparib","HT-29","24","44.4","down regulation","-1.319","DUSP4"
"Olaparib","A673","6","44.4","down regulation","-1.32","PAK6"
"Olaparib","SW620","6","44.4","down regulation","-1.323","TATDN2"
"Olaparib","SW620","6","44.4","down regulation","-1.328","RPN1"
"Olaparib","MCF7","24","44.4","down regulation","-1.329","EIF5"
"Olaparib","A673","6","44.4","down regulation","-1.331","TOPBP1"
"Olaparib","HT-29","24","44.4","down regulation","-1.34","INPP4B"
"Olaparib","HCC-15","6","44.4","down regulation","-1.34","FAT1"
"Olaparib","THP-1","6","44.4","down regulation","-1.341","PSMD10"
"Olaparib","MCF7","24","44.4","down regulation","-1.343","ATP6V0B"
"Olaparib","SW620","6","44.4","down regulation","-1.344","RAE1"
"Olaparib","THP-1","6","44.4","down regulation","-1.344","USP6NL"
"Olaparib","Hep G2","6","44.4","down regulation","-1.345","ATF5"
"Olaparib","AGS","6","44.4","down regulation","-1.345","TCEA2"
"Olaparib","SW620","6","44.4","down regulation","-1.349","HN1L"
"Olaparib","SW620","6","44.4","down regulation","-1.349","TMEM97"
"Olaparib","AGS","6","44.4","down regulation","-1.349","TFAP2A"
"Olaparib","A673","6","44.4","down regulation","-1.35","ABCB6"
"Olaparib","SW-948","6","44.4","down regulation","-1.351","TP53BP1"
"Olaparib","HT-29","6","44.4","down regulation","-1.351","KLHDC2"
"Olaparib","THP-1","6","44.4","down regulation","-1.354","KIF14"
"Olaparib","MCF7","24","44.4","down regulation","-1.355","CCNE2"
"Olaparib","HT-29","24","44.4","down regulation","-1.359","PPP2R5A"
"Olaparib","SW620","6","44.4","down regulation","-1.364","LBR"
"Olaparib","THP-1","6","44.4","down regulation","-1.365","TBXA2R"
"Olaparib","HCC-15","6","44.4","down regulation","-1.365","LPGAT1"
"Olaparib","AGS","6","44.4","down regulation","-1.366","PSRC1"
"Olaparib","MCF7","24","44.4","down regulation","-1.366","HSPA8"
"Olaparib","THP-1","6","44.4","down regulation","-1.367","PTK2"
"Olaparib","THP-1","6","44.4","down regulation","-1.367","STMN1"
"Olaparib","HT-29","6","44.4","down regulation","-1.367","PCM1"
"Olaparib","MCF7","24","44.4","down regulation","-1.368","SORBS3"
"Olaparib","SW620","6","44.4","down regulation","-1.369","PCCB"
"Olaparib","A673","6","44.4","down regulation","-1.37","TGFBR2"
"Olaparib","MCF7","24","44.4","down regulation","-1.37","TOMM34"
"Olaparib","U-937","6","44.4","down regulation","-1.372","GOLT1B"
"Olaparib","A673","6","44.4","down regulation","-1.374","CANT1"
"Olaparib","SW620","6","44.4","down regulation","-1.375","YTHDF1"
"Olaparib","U-937","6","44.4","down regulation","-1.379","SLC25A14"
"Olaparib","THP-1","6","44.4","down regulation","-1.38","CLSTN1"
"Olaparib","AGS","6","44.4","down regulation","-1.381","ABL1"
"Olaparib","THP-1","6","44.4","down regulation","-1.387","ITGAE"
"Olaparib","HT-29","6","44.4","down regulation","-1.389","CRYZ"
"Olaparib","MCF7","24","44.4","down regulation","-1.391","PHKG2"
"Olaparib","VCaP","6","44.4","down regulation","-1.391","ARHGEF2"
"Olaparib","AGS","6","44.4","down regulation","-1.394","PPIE"
"Olaparib","VCaP","6","44.4","down regulation","-1.394","KIF14"
"Olaparib","VCaP","6","44.4","down regulation","-1.396","IKBKAP"
"Olaparib","MCF7","24","44.4","down regulation","-1.397","PLK1"
"Olaparib","HT-29","24","44.4","down regulation","-1.398","INPP1"
"Olaparib","U-937","6","44.4","down regulation","-1.4","CHIC2"
"Olaparib","HT-29","24","44.4","down regulation","-1.402","XBP1"
"Olaparib","MCF7","24","44.4","down regulation","-1.402","RAE1"
"Olaparib","HT-29","24","44.4","down regulation","-1.402","CSRP1"
"Olaparib","HT-29","6","44.4","down regulation","-1.405","IKZF1"
"Olaparib","U-937","6","44.4","down regulation","-1.405","SORBS3"
"Olaparib","VCaP","6","44.4","down regulation","-1.406","UBE2C"
"Olaparib","SW-948","6","44.4","down regulation","-1.406","HLA-DMA"
"Olaparib","HT-29","6","44.4","down regulation","-1.406","CCNE2"
"Olaparib","MCF7","24","44.4","down regulation","-1.408","ITGB1BP1"
"Olaparib","HT-29","6","44.4","down regulation","-1.409","PHF15"
"Olaparib","HT-29","24","44.4","down regulation","-1.41","CEBPA"
"Olaparib","HT-29","24","44.4","down regulation","-1.411","CCNE2"
"Olaparib","HT-29","24","44.4","down regulation","-1.412","NPC1"
"Olaparib","U-937","6","44.4","down regulation","-1.412","CCNF"
"Olaparib","HT-29","24","44.4","down regulation","-1.412","SPDEF"
"Olaparib","SW620","6","44.4","down regulation","-1.412","ELOVL6"
"Olaparib","THP-1","6","44.4","down regulation","-1.422","SMC3"
"Olaparib","HT-29","6","44.4","down regulation","-1.425","NUSAP1"
"Olaparib","HT-29","6","44.4","down regulation","-1.427","CCNB2"
"Olaparib","U-937","6","44.4","down regulation","-1.431","MIF"
"Olaparib","U-937","6","44.4","down regulation","-1.431","PPP2R3C"
"Olaparib","HT-29","6","44.4","down regulation","-1.437","PSRC1"
"Olaparib","SW620","6","44.4","down regulation","-1.44","CD97"
"Olaparib","A673","6","44.4","down regulation","-1.441","RTN2"
"Olaparib","U-937","6","44.4","down regulation","-1.441","POLB"
"Olaparib","SW620","6","44.4","down regulation","-1.442","GPER"
"Olaparib","AGS","6","44.4","down regulation","-1.445","PIK3R3"
"Olaparib","THP-1","6","44.4","down regulation","-1.447","TMCO1"
"Olaparib","U-937","6","44.4","down regulation","-1.448","UBE2C"
"Olaparib","HT-29","24","44.4","down regulation","-1.449","MBNL1"
"Olaparib","A673","6","44.4","down regulation","-1.452","RFX5"
"Olaparib","MCF7","24","44.4","down regulation","-1.452","CRELD2"
"Olaparib","HT-29","24","44.4","down regulation","-1.453","MAPK13"
"Olaparib","HT-29","6","44.4","down regulation","-1.454","CDK1"
"Olaparib","HT-29","6","44.4","down regulation","-1.456","TMEM2"
"Olaparib","MCF7","24","44.4","down regulation","-1.456","EBNA1BP2"
"Olaparib","SW620","6","44.4","down regulation","-1.458","HSPA8"
"Olaparib","MCF7","24","44.4","down regulation","-1.459","G3BP1"
"Olaparib","Hep G2","6","44.4","down regulation","-1.462","DERA"
"Olaparib","MCF7","24","44.4","down regulation","-1.462","PCMT1"
"Olaparib","SW620","6","44.4","down regulation","-1.464","SORBS3"
"Olaparib","VCaP","6","44.4","down regulation","-1.464","NUSAP1"
"Olaparib","HT-29","6","44.4","down regulation","-1.465","GNAI2"
"Olaparib","Hep G2","6","44.4","down regulation","-1.466","PLK1"
"Olaparib","A673","6","44.4","down regulation","-1.473","TPD52L2"
"Olaparib","AGS","6","44.4","down regulation","-1.475","UBQLN2"
"Olaparib","MCF7","24","44.4","down regulation","-1.475","EBP"
"Olaparib","SW-948","6","44.4","down regulation","-1.476","CHMP4A"
"Olaparib","AGS","6","44.4","down regulation","-1.477","TGFB3"
"Olaparib","HT-29","24","44.4","down regulation","-1.48","XPNPEP1"
"Olaparib","HT-29","24","44.4","down regulation","-1.481","HMGCS1"
"Olaparib","U-937","6","44.4","down regulation","-1.484","TIMM17B"
"Olaparib","A-375","6","44.4","down regulation","-1.484","IFRD2"
"Olaparib","HT-29","6","44.4","down regulation","-1.485","EIF5"
"Olaparib","THP-1","6","44.4","down regulation","-1.485","SLC25A14"
"Olaparib","THP-1","6","44.4","down regulation","-1.486","ENOPH1"
"Olaparib","HCC-15","6","44.4","down regulation","-1.488","EZH2"
"Olaparib","U-937","6","44.4","down regulation","-1.49","UBE2J1"
"Olaparib","VCaP","6","44.4","down regulation","-1.495","CNPY3"
"Olaparib","SW620","6","44.4","down regulation","-1.496","MRPS2"
"Olaparib","HT-29","24","44.4","down regulation","-1.501","CENPE"
"Olaparib","A549","6","44.4","down regulation","-1.502","HAT1"
"Olaparib","AGS","6","44.4","down regulation","-1.503","PPP2R3C"
"Olaparib","A673","6","44.4","down regulation","-1.504","COPS7A"
"Olaparib","AGS","6","44.4","down regulation","-1.508","ATF5"
"Olaparib","SW620","6","44.4","down regulation","-1.511","SMC4"
"Olaparib","THP-1","6","44.4","down regulation","-1.512","SLC25A46"
"Olaparib","A673","6","44.4","down regulation","-1.515","PCM1"
"Olaparib","HT-29","24","44.4","down regulation","-1.516","DYNLT3"
"Olaparib","U-937","6","44.4","down regulation","-1.516","ATP6V0B"
"Olaparib","AGS","6","44.4","down regulation","-1.517","ATMIN"
"Olaparib","MCF7","24","44.4","down regulation","-1.517","PPP2R3C"
"Olaparib","HT-29","24","44.4","down regulation","-1.518","HIST1H2BK"
"Olaparib","SW620","6","44.4","down regulation","-1.519","PAF1"
"Olaparib","A673","6","44.4","down regulation","-1.52","PTPRC"
"Olaparib","HT-29","6","44.4","down regulation","-1.521","KIF20A"
"Olaparib","THP-1","6","44.4","down regulation","-1.525","LSR"
"Olaparib","A-375","6","44.4","down regulation","-1.538","DNAJB1"
"Olaparib","HT-29","6","44.4","down regulation","-1.538","ATF5"
"Olaparib","A673","6","44.4","down regulation","-1.539","ZDHHC6"
"Olaparib","A673","6","44.4","down regulation","-1.541","SENP6"
"Olaparib","Hep G2","6","44.4","down regulation","-1.542","MRPL19"
"Olaparib","A-375","6","44.4","down regulation","-1.545","USP22"
"Olaparib","HT-29","24","44.4","down regulation","-1.546","USP22"
"Olaparib","A673","6","44.4","down regulation","-1.546","SOX4"
"Olaparib","A-375","6","44.4","down regulation","-1.547","PSRC1"
"Olaparib","SW620","6","44.4","down regulation","-1.547","MAPK13"
"Olaparib","MCF7","24","44.4","down regulation","-1.553","ADH5"
"Olaparib","THP-1","6","44.4","down regulation","-1.553","TMEM50A"
"Olaparib","U-937","6","44.4","down regulation","-1.554","SCCPDH"
"Olaparib","HT-29","6","44.4","down regulation","-1.555","LSR"
"Olaparib","MCF7","24","44.4","down regulation","-1.557","KIF14"
"Olaparib","MCF7","24","44.4","down regulation","-1.561","THAP11"
"Olaparib","MCF7","24","44.4","down regulation","-1.562","ADI1"
"Olaparib","HT-29","6","44.4","down regulation","-1.564","STX1A"
"Olaparib","HT-29","6","44.4","down regulation","-1.564","USP22"
"Olaparib","HT-29","24","44.4","down regulation","-1.566","CLTC"
"Olaparib","SW620","6","44.4","down regulation","-1.568","TOMM70A"
"Olaparib","A673","6","44.4","down regulation","-1.569","KIF14"
"Olaparib","AGS","6","44.4","down regulation","-1.57","FBXO7"
"Olaparib","A-375","6","44.4","down regulation","-1.572","CDC20"
"Olaparib","SW620","6","44.4","down regulation","-1.572","PWP1"
"Olaparib","MCF7","24","44.4","down regulation","-1.572","ZW10"
"Olaparib","SW620","6","44.4","down regulation","-1.574","TOPBP1"
"Olaparib","U-937","6","44.4","down regulation","-1.577","NOSIP"
"Olaparib","U-937","6","44.4","down regulation","-1.58","ANKRD10"
"Olaparib","HT-29","24","44.4","down regulation","-1.586","RB1"
"Olaparib","A549","6","44.4","down regulation","-1.588","EPB41L2"
"Olaparib","A673","6","44.4","down regulation","-1.588","SRC"
"Olaparib","HT-29","6","44.4","down regulation","-1.589","XPNPEP1"
"Olaparib","THP-1","6","44.4","down regulation","-1.589","NENF"
"Olaparib","HT-29","6","44.4","down regulation","-1.59","HOXA10"
"Olaparib","U-937","6","44.4","down regulation","-1.591","BPHL"
"Olaparib","SW-948","6","44.4","down regulation","-1.593","RAI14"
"Olaparib","Hep G2","6","44.4","down regulation","-1.594","HSD17B11"
"Olaparib","SW620","6","44.4","down regulation","-1.595","SPTAN1"
"Olaparib","AGS","6","44.4","down regulation","-1.595","C5"
"Olaparib","A673","6","44.4","down regulation","-1.596","NFE2L2"
"Olaparib","THP-1","6","44.4","down regulation","-1.596","PXN"
"Olaparib","SW620","6","44.4","down regulation","-1.6","HOMER2"
"Olaparib","A549","6","44.4","down regulation","-1.601","RFX5"
"Olaparib","THP-1","6","44.4","down regulation","-1.603","ARFIP2"
"Olaparib","AGS","6","44.4","down regulation","-1.606","NT5DC2"
"Olaparib","THP-1","6","44.4","down regulation","-1.606","PTPRC"
"Olaparib","Hep G2","6","44.4","down regulation","-1.609","POLR2K"
"Olaparib","SW620","6","44.4","down regulation","-1.609","NOSIP"
"Olaparib","SNG-M","6","44.4","down regulation","-1.61","SMNDC1"
"Olaparib","SNG-M","6","44.4","down regulation","-1.612","GALE"
"Olaparib","THP-1","6","44.4","down regulation","-1.621","NUCB2"
"Olaparib","A549","6","44.4","down regulation","-1.625","LAGE3"
"Olaparib","A549","6","44.4","down regulation","-1.627","DNAJB1"
"Olaparib","AGS","6","44.4","down regulation","-1.627","MTERFD1"
"Olaparib","THP-1","6","44.4","down regulation","-1.628","EIF5"
"Olaparib","SNG-M","6","44.4","down regulation","-1.63","TSPAN4"
"Olaparib","THP-1","6","44.4","down regulation","-1.633","NCAPD2"
"Olaparib","SNG-M","6","44.4","down regulation","-1.635","LSM6"
"Olaparib","SNG-M","6","44.4","down regulation","-1.637","PYCR1"
"Olaparib","Hep G2","6","44.4","down regulation","-1.638","UBE2C"
"Olaparib","THP-1","6","44.4","down regulation","-1.64","NFATC4"
"Olaparib","VCaP","6","44.4","down regulation","-1.64","CAMSAP2"
"Olaparib","MCF7","24","44.4","down regulation","-1.642","ENOPH1"
"Olaparib","SK-MEL-1","6","44.4","down regulation","-1.645","HMGCS1"
"Olaparib","MCF7","24","44.4","down regulation","-1.649","MAP7"
"Olaparib","THP-1","6","44.4","down regulation","-1.649","RALB"
"Olaparib","SNG-M","6","44.4","down regulation","-1.649","RNPS1"
"Olaparib","A673","6","44.4","down regulation","-1.65","SPTAN1"
"Olaparib","AGS","6","44.4","down regulation","-1.651","KEAP1"
"Olaparib","A549","6","44.4","down regulation","-1.652","PLA2G15"
"Olaparib","A549","6","44.4","down regulation","-1.653","COPS7A"
"Olaparib","SW-948","6","44.4","down regulation","-1.654","TOR1A"
"Olaparib","THP-1","6","44.4","down regulation","-1.654","KDM3A"
"Olaparib","A673","6","44.4","down regulation","-1.655","ZMIZ1"
"Olaparib","VCaP","6","44.4","down regulation","-1.656","KIF2C"
"Olaparib","SNG-M","6","44.4","down regulation","-1.657","NUP62"
"Olaparib","SW620","6","44.4","down regulation","-1.658","NUP93"
"Olaparib","THP-1","6","44.4","down regulation","-1.661","SLC2A6"
"Olaparib","SNG-M","6","44.4","down regulation","-1.665","CDKN1B"
"Olaparib","U-937","6","44.4","down regulation","-1.669","TRAPPC6A"
"Olaparib","MCF7","24","44.4","down regulation","-1.67","TSTA3"
"Olaparib","THP-1","6","44.4","down regulation","-1.674","KIF20A"
"Olaparib","A673","6","44.4","down regulation","-1.675","GNAI2"
