"SmallMolecule","Cell","Time Point (hrs)","Concentration (μM)","Endpoint","Value","Gene Name"
"Vorinostat","A549","24","10","up regulation","3.708","HOOK2"
"Vorinostat","MCF7","24","10","up regulation","3.708","RBM6"
"Vorinostat","PC-3","24","5","up regulation","3.708","CHP"
"Vorinostat","VCaP","6","10","up regulation","3.708","CCP110"
"Vorinostat","PC-3","6","10","up regulation","3.707","COL1A1"
"Vorinostat","HT-29","24","0.5","up regulation","3.707","HSPB1"
"Vorinostat","COR-L23","6","11.1","up regulation","3.707","HEBP1"
"Vorinostat","VCaP","24","0.4","up regulation","3.707","SQRDL"
"Vorinostat","MCF7","6","3.3333","up regulation","3.707","FDFT1"
"Vorinostat","A549","24","10","up regulation","3.707","AMDHD2"
"Vorinostat","LoVo","6","11.1","up regulation","3.707","RPA1"
"Vorinostat","HT-29","6","10","up regulation","3.707","CLIC4"
"Vorinostat","VCaP","6","20","up regulation","3.707","ADRB2"
"Vorinostat","PC-3","6","10","up regulation","3.707","DNAJB1"
"Vorinostat","A549","6","11.1","up regulation","3.706","UBE2A"
"Vorinostat","SK-MEL-1","6","11.1","up regulation","3.706","GLRX"
"Vorinostat","PC-3","24","10","up regulation","3.706","MAN2B1"
"Vorinostat","VCaP","6","10","up regulation","3.706","MYCBP2"
"Vorinostat","MCF7","6","0.3704","up regulation","3.705","TSPAN6"
"Vorinostat","MCF7","6","3.3333","up regulation","3.705","CDK7"
"Vorinostat","A549","24","10","up regulation","3.705","BCL7B"
"Vorinostat","SW620","6","10","up regulation","3.705","CDK7"
"Vorinostat","MCF7","6","10","up regulation","3.705","RAD9A"
"Vorinostat","MCF7","6","10","up regulation","3.705","ADCK3"
"Vorinostat","VCaP","6","10","up regulation","3.705","HSPA1A"
"Vorinostat","VCaP","6","10","up regulation","3.705","DNAJB1"
"Vorinostat","NCI-H2073","6","10","up regulation","3.704","LAGE3"
"Vorinostat","MCF7","6","10","up regulation","3.704","TIPARP"
"Vorinostat","LoVo","6","10","up regulation","3.704","MAN2B1"
"Vorinostat","Hep G2","6","10","up regulation","3.704","ALAS1"
"Vorinostat","MCF7","24","10","up regulation","3.703","ADRB2"
"Vorinostat","MCF7","24","3.3333","up regulation","3.703","AGL"
"Vorinostat","VCaP","6","30","up regulation","3.703","ALAS1"
"Vorinostat","PC-3","24","2","up regulation","3.702","IL1B"
"Vorinostat","PC-3","24","10","up regulation","3.702","TCFL5"
"Vorinostat","MCF7","6","10","up regulation","3.702","SLC25A4"
"Vorinostat","Hep G2","6","10","up regulation","3.702","CSRP1"
"Vorinostat","A549","24","10","up regulation","3.701","COL1A1"
"Vorinostat","VCaP","6","30","up regulation","3.701","CAST"
"Vorinostat","MCF7","24","5","up regulation","3.701","MAN2B1"
"Vorinostat","PC-3","24","10","up regulation","3.701","CHP"
"Vorinostat","A549","24","10","up regulation","3.7","LGMN"
"Vorinostat","PC-3","24","10","up regulation","3.7","PIK3R3"
"Vorinostat","A549","24","10","up regulation","3.7","NOSIP"
"Vorinostat","HCT 116","6","11.1","up regulation","3.7","NOSIP"
"Vorinostat","A549","24","10","up regulation","3.7","ACBD3"
"Vorinostat","PC-3","6","10","up regulation","3.7","WFS1"
"Vorinostat","A549","24","10","up regulation","3.7","TERF2IP"
"Vorinostat","A549","24","10","up regulation","3.7","MCOLN1"
"Vorinostat","U-937","6","11.1","up regulation","3.699","PRCP"
"Vorinostat","A-375","6","10","up regulation","3.699","BNIP3L"
"Vorinostat","HT-29","6","10","up regulation","3.699","BRP44"
"Vorinostat","HCC-15","6","10","up regulation","3.699","TIAM1"
"Vorinostat","A549","24","10","up regulation","3.699","KIF5C"
"Vorinostat","MCF7","6","10","up regulation","3.698","CORO1A"
"Vorinostat","Hep G2","6","11.1","up regulation","3.698","TXNDC9"
"Vorinostat","HT-29","6","11.1","up regulation","3.698","CDK2"
"Vorinostat","MCF7","6","10","up regulation","3.698","CHEK2"
"Vorinostat","PC-3","24","0.5","up regulation","3.698","GFOD1"
"Vorinostat","VCaP","6","10","up regulation","3.698","AMDHD2"
"Vorinostat","A-375","6","10","up regulation","3.698","BRP44"
"Vorinostat","MCF7","6","10","up regulation","3.697","WDTC1"
"Vorinostat","A549","24","10","up regulation","3.697","PRUNE"
"Vorinostat","VCaP","24","5","up regulation","3.697","RAB31"
"Vorinostat","PC-3","24","10","up regulation","3.697","MYCBP2"
"Vorinostat","VCaP","6","10","up regulation","3.696","MAT2A"
"Vorinostat","VCaP","6","10","up regulation","3.696","TBPL1"
"Vorinostat","HT-29","6","10","up regulation","3.696","KIAA0355"
"Vorinostat","VCaP","6","10","up regulation","3.696","MBNL2"
"Vorinostat","A-375","24","10","up regulation","3.696","PRKX"
"Vorinostat","PC-3","24","10","up regulation","3.696","FZD7"
"Vorinostat","Hep G2","6","10","up regulation","3.696","POLB"
"Vorinostat","HT-29","24","10","up regulation","3.695","GPC1"
"Vorinostat","MCF7","6","10","up regulation","3.695","LIPA"
"Vorinostat","MCF7","24","3.3333","up regulation","3.695","SQSTM1"
"Vorinostat","A549","6","10","up regulation","3.695","PRAF2"
"Vorinostat","A549","24","11.1","up regulation","3.694","SLC25A4"
"Vorinostat","HT-29","24","10","up regulation","3.694","PRUNE"
"Vorinostat","MCF7","6","10","up regulation","3.694","CD97"
"Vorinostat","VCaP","6","2","up regulation","3.694","DDR1"
"Vorinostat","VCaP","24","10","up regulation","3.694","COL1A1"
"Vorinostat","A549","24","10","up regulation","3.693","PIH1D1"
"Vorinostat","PC-3","6","10","up regulation","3.693","MMP1"
"Vorinostat","MCF7","24","1.25","up regulation","3.692","MAN2B1"
"Vorinostat","SK-LU-1","6","10","up regulation","3.692","DUSP14"
"Vorinostat","A-375","6","10","up regulation","3.692","BNIP3L"
"Vorinostat","MCF7","6","0.3704","up regulation","3.691","IER3"
"Vorinostat","TYK-nu","6","11.1","up regulation","3.691","POLB"
"Vorinostat","VCaP","6","10","up regulation","3.691","MNAT1"
"Vorinostat","PC-3","6","2","up regulation","3.691","HMGCS1"
"Vorinostat","A549","6","10","up regulation","3.69","FAM20B"
"Vorinostat","MCF7","6","10","up regulation","3.69","ZNF274"
"Vorinostat","A-375","24","1.11111","up regulation","3.69","PRR15L"
"Vorinostat","VCaP","6","10","up regulation","3.689","SPTAN1"
"Vorinostat","VCaP","6","10","up regulation","3.689","RAD9A"
"Vorinostat","HT-29","24","10","up regulation","3.689","APPBP2"
"Vorinostat","HT-29","6","10","up regulation","3.689","CLIC4"
"Vorinostat","SW620","6","11.1","up regulation","3.689","STX1A"
"Vorinostat","SW620","6","11.1","up regulation","3.688","STXBP1"
"Vorinostat","HT-29","24","10","up regulation","3.688","MAN2B1"
"Vorinostat","HT-29","24","0.5","up regulation","3.688","GADD45B"
"Vorinostat","MCF7","24","1.1111","up regulation","3.688","POLD4"
"Vorinostat","VCaP","6","10","up regulation","3.688","NUP93"
"Vorinostat","A549","24","10","up regulation","3.687","MAN2B1"
"Vorinostat","Hep G2","6","10","up regulation","3.687","HSPA1A"
"Vorinostat","VCaP","6","10","up regulation","3.687","MNAT1"
"Vorinostat","PC-3","6","10","up regulation","3.687","HMOX1"
"Vorinostat","VCaP","6","10","up regulation","3.687","TBPL1"
"Vorinostat","MCF7","6","10","up regulation","3.687","DHRS7"
"Vorinostat","A549","6","10","up regulation","3.686","UBR7"
"Vorinostat","A-375","24","1.11111","up regulation","3.686","HDGFRP3"
"Vorinostat","VCaP","6","10","up regulation","3.686","CREG1"
"Vorinostat","A549","6","10","up regulation","3.686","DUSP14"
"Vorinostat","HT-29","24","10","up regulation","3.686","C2CD2L"
"Vorinostat","A-375","6","10","up regulation","3.686","HMGCS1"
"Vorinostat","VCaP","6","10","up regulation","3.685","WFS1"
"Vorinostat","A549","24","10","up regulation","3.685","HMGCS1"
"Vorinostat","PC-3","24","10","up regulation","3.685","LGMN"
"Vorinostat","PC-3","24","10","up regulation","3.685","CSRP1"
"Vorinostat","MCF7","6","10","up regulation","3.685","FGFR4"
"Vorinostat","A549","24","10","up regulation","3.684","ALDH7A1"
"Vorinostat","A-375","6","10","up regulation","3.684","SLC25A4"
"Vorinostat","VCaP","6","10","up regulation","3.684","NUP93"
"Vorinostat","AGS","6","10","up regulation","3.683","FOS"
"Vorinostat","MCF7","24","5","up regulation","3.683","ACAA1"
"Vorinostat","MCF7","6","3.3333","up regulation","3.683","PHKG2"
"Vorinostat","PC-3","24","10","up regulation","3.683","TIMP2"
"Vorinostat","PC-3","24","10","up regulation","3.683","ADRB2"
"Vorinostat","MCF7","6","10","up regulation","3.682","CDK7"
"Vorinostat","MCF7","6","10","up regulation","3.682","BRP44"
"Vorinostat","HT-29","24","0.5","up regulation","3.682","MAN2B1"
"Vorinostat","A549","6","10","up regulation","3.681","TIAM1"
"Vorinostat","HCT 116","6","11.1","up regulation","3.681","ACBD3"
"Vorinostat","Hep G2","6","10","up regulation","3.681","UBR7"
"Vorinostat","MCF7","6","3.3333","up regulation","3.681","TRAK2"
"Vorinostat","HT-29","24","10","up regulation","3.681","GADD45B"
"Vorinostat","PC-3","6","1","up regulation","3.681","ADRB2"
"Vorinostat","A-375","24","10","up regulation","3.681","COL1A1"
"Vorinostat","U-937","6","11.1","up regulation","3.681","HEBP1"
"Vorinostat","A-375","6","10","up regulation","3.681","CCND3"
"Vorinostat","MCF7","6","3.3333","up regulation","3.68","NPC1"
"Vorinostat","MCF7","24","3.3333","up regulation","3.68","TLE1"
"Vorinostat","MCF7","6","10","up regulation","3.679","CGRRF1"
"Vorinostat","HT-29","6","10","up regulation","3.678","ST3GAL5"
"Vorinostat","HT-29","6","11.1","up regulation","3.678","NFIL3"
"Vorinostat","NCI-H2073","6","10","up regulation","3.678","ID2"
"Vorinostat","PC-3","6","10","up regulation","3.678","ALAS1"
"Vorinostat","HT-29","24","10","up regulation","3.678","HMG20B"
"Vorinostat","EFO-27","6","11.1","up regulation","3.678","SLC25A4"
"Vorinostat","A-375","6","10","up regulation","3.678","KDM5B"
"Vorinostat","HT-29","24","10","up regulation","3.677","INSIG1"
"Vorinostat","A549","24","10","up regulation","3.677","MAN2B1"
"Vorinostat","A549","24","10","up regulation","3.677","CORO1A"
"Vorinostat","MCF7","24","10","up regulation","3.676","MCOLN1"
"Vorinostat","HT-29","24","0.5","up regulation","3.676","NIPSNAP1"
"Vorinostat","Hep G2","6","10","up regulation","3.676","CSRP1"
"Vorinostat","MDST8","6","11.1","up regulation","3.676","EPN2"
"Vorinostat","MCF7","24","3.3333","up regulation","3.675","PIK3R3"
"Vorinostat","HT-29","24","10","up regulation","3.675","SSBP2"
"Vorinostat","MCF7","24","10","up regulation","3.675","CYTH1"
"Vorinostat","A-375","6","10","up regulation","3.675","FOXO4"
"Vorinostat","PC-3","24","10","up regulation","3.675","HMGCR"
"Vorinostat","HT-29","24","0.1","up regulation","3.674","RAB31"
"Vorinostat","MCF7","6","10","up regulation","3.673","TIAM1"
"Vorinostat","MCF7","6","10","up regulation","3.673","RAP1GAP"
"Vorinostat","HT-29","6","10","up regulation","3.673","SKP1"
"Vorinostat","DV-90","6","11.1","up regulation","3.673","RPA1"
"Vorinostat","PC-3","6","10","up regulation","3.673","TMEM2"
"Vorinostat","A549","6","10","up regulation","3.673","WRB"
"Vorinostat","PC-3","6","10","up regulation","3.672","INSIG1"
"Vorinostat","VCaP","6","1","up regulation","3.672","GALE"
"Vorinostat","MCF7","24","10","up regulation","3.672","CYTH1"
"Vorinostat","MCF7","6","1","up regulation","3.672","TBPL1"
"Vorinostat","PC-3","24","10","up regulation","3.672","ST3GAL5"
"Vorinostat","MCF7","24","3.3333","up regulation","3.672","ATP6V1D"
"Vorinostat","PC-3","6","5","up regulation","3.671","PHKG2"
"Vorinostat","EFO-27","6","10","up regulation","3.671","ST3GAL5"
"Vorinostat","A-375","6","0.15625","up regulation","3.671","LIPA"
"Vorinostat","VCaP","6","10","up regulation","3.67","TRAK2"
"Vorinostat","A549","24","0.5","up regulation","3.67","MAN2B1"
"Vorinostat","PC-3","24","10","up regulation","3.67","DLD"
"Vorinostat","MCF7","24","10","up regulation","3.67","PIK3R3"
"Vorinostat","VCaP","6","10","up regulation","3.67","VPS28"
"Vorinostat","VCaP","24","10","up regulation","3.67","CYTH1"
"Vorinostat","HT-29","24","10","up regulation","3.67","PRKACA"
"Vorinostat","VCaP","6","10","up regulation","3.669","RAP1GAP"
"Vorinostat","A-375","6","0.15625","up regulation","3.669","LGMN"
"Vorinostat","MCF7","24","10","up regulation","3.669","STAT5B"
"Vorinostat","MCF7","24","10","up regulation","3.669","DNAJB1"
"Vorinostat","HT-29","24","10","up regulation","3.669","NIPSNAP1"
"Vorinostat","HT-29","6","10","up regulation","3.668","VAT1"
"Vorinostat","MCF7","6","1.1111","up regulation","3.668","BLVRA"
"Vorinostat","VCaP","6","5","up regulation","3.668","MYCBP"
"Vorinostat","A549","24","11.1","up regulation","3.668","GDPD5"
"Vorinostat","HT-29","24","0.5","up regulation","3.668","LAMA3"
"Vorinostat","PC-3","6","10","up regulation","3.668","POLB"
"Vorinostat","MCF7","24","10","up regulation","3.668","TIAM1"
"Vorinostat","MCF7","24","3.3333","up regulation","3.667","LIPA"
"Vorinostat","HT-29","6","10","up regulation","3.667","NPC1"
"Vorinostat","EFO-27","6","11.1","up regulation","3.667","RAD9A"
"Vorinostat","HT-29","6","10","up regulation","3.666","RBKS"
"Vorinostat","A-375","6","10","up regulation","3.666","PHKG2"
"Vorinostat","A549","6","10","up regulation","3.666","SPTLC2"
"Vorinostat","VCaP","6","10","up regulation","3.666","WFS1"
"Vorinostat","A549","24","10","up regulation","3.666","MCOLN1"
"Vorinostat","A549","6","10","up regulation","3.666","CAB39"
"Vorinostat","MCF7","6","10","up regulation","3.666","CSRP1"
"Vorinostat","VCaP","6","10","up regulation","3.666","FHL2"
"Vorinostat","MCF7","24","0.5","up regulation","3.666","SESN1"
"Vorinostat","VCaP","6","10","up regulation","3.666","ABHD6"
"Vorinostat","HT-29","24","10","up regulation","3.666","GADD45B"
"Vorinostat","SK-LU-1","6","10","up regulation","3.665","DAG1"
"Vorinostat","A549","24","0.5","up regulation","3.665","HOXA10"
"Vorinostat","NCI-H2073","6","11.1","up regulation","3.665","SPAG4"
"Vorinostat","SK-LU-1","6","10","up regulation","3.665","NOSIP"
"Vorinostat","PC-3","6","10","up regulation","3.665","NOSIP"
"Vorinostat","VCaP","6","10","up regulation","3.665","ADRB2"
"Vorinostat","PC-3","6","5","up regulation","3.664","ME2"
"Vorinostat","HCC-15","6","10","up regulation","3.664","MLEC"
"Vorinostat","VCaP","6","10","up regulation","3.664","SKP1"
"Vorinostat","PC-3","6","10","up regulation","3.664","IGF1R"
"Vorinostat","A549","6","10","up regulation","3.664","PCMT1"
"Vorinostat","AGS","6","10","up regulation","3.664","NPC1"
"Vorinostat","HT-29","24","0.1","up regulation","3.664","CREB1"
"Vorinostat","VCaP","6","10","up regulation","3.664","SNAP25"
"Vorinostat","Hep G2","6","10","up regulation","3.664","TRAPPC6A"
"Vorinostat","VCaP","6","10","up regulation","3.663","ZNF586"
"Vorinostat","A-375","6","0.15625","up regulation","3.663","GLRX"
"Vorinostat","PC-3","6","10","up regulation","3.663","STXBP1"
"Vorinostat","MCF7","24","2.5","up regulation","3.661","NCOA3"
"Vorinostat","HT-29","24","10","up regulation","3.661","NOSIP"
"Vorinostat","AGS","6","10","up regulation","3.661","DHDDS"
"Vorinostat","VCaP","6","1","up regulation","3.661","VAT1"
"Vorinostat","MCF7","24","10","up regulation","3.661","CCDC92"
"Vorinostat","VCaP","6","10","up regulation","3.66","HMGCS1"
"Vorinostat","MCF7","24","3.3333","up regulation","3.66","ATP6V1D"
"Vorinostat","A549","24","10","up regulation","3.66","KDM5B"
"Vorinostat","PC-3","24","10","up regulation","3.66","ADRB2"
"Vorinostat","SW620","6","11.1","up regulation","3.66","SLC2A6"
"Vorinostat","Hep G2","6","11.1","up regulation","3.66","RGS2"
"Vorinostat","MCF7","6","1.1111","up regulation","3.66","ATP2C1"
"Vorinostat","VCaP","24","10","up regulation","3.66","CREG1"
"Vorinostat","VCaP","24","10","up regulation","3.659","DNM1"
"Vorinostat","PC-3","24","0.0390625","up regulation","3.659","GPC1"
"Vorinostat","SW620","6","10","up regulation","3.659","STAT3"
"Vorinostat","VCaP","6","10","up regulation","3.659","AMDHD2"
"Vorinostat","A-375","24","0.5","up regulation","3.658","PLCB3"
"Vorinostat","HT-29","24","10","up regulation","3.658","CHP"
"Vorinostat","NCI-H1694","6","11.1","up regulation","3.658","GRN"
"Vorinostat","MCF7","24","0.5","up regulation","3.657","PRKCH"
"Vorinostat","VCaP","24","2","up regulation","3.657","RAD9A"
"Vorinostat","MCF7","24","10","up regulation","3.657","SESN1"
"Vorinostat","NCI-H2073","6","10","up regulation","3.657","MLEC"
"Vorinostat","MCF7","24","1.1111","up regulation","3.657","BLVRA"
"Vorinostat","A549","6","10","up regulation","3.657","BZW2"
"Vorinostat","MCF7","6","10","up regulation","3.657","COL1A1"
"Vorinostat","MCF7","6","1.1111","up regulation","3.656","MNAT1"
"Vorinostat","A549","6","10","up regulation","3.656","RAD9A"
"Vorinostat","HT-29","6","10","up regulation","3.656","UBE2A"
"Vorinostat","MCF7","24","3.3333","up regulation","3.656","STAT3"
"Vorinostat","VCaP","24","10","up regulation","3.656","TRAK2"
"Vorinostat","VCaP","6","10","up regulation","3.656","MCOLN1"
"Vorinostat","MCF7","24","10","up regulation","3.656","ALDOC"
"Vorinostat","A549","24","10","up regulation","3.656","GTF2E2"
"Vorinostat","A549","6","11.1","up regulation","3.655","RRAGA"
"Vorinostat","PC-3","6","10","up regulation","3.655","TMEM2"
"Vorinostat","PC-3","24","5","up regulation","3.655","PIK3R3"
"Vorinostat","U-937","6","11.1","up regulation","3.655","PIN1"
"Vorinostat","VCaP","6","10","up regulation","3.655","ATP6V1D"
"Vorinostat","Hep G2","6","10","up regulation","3.655","PHKG2"
"Vorinostat","A549","6","1.1111","up regulation","3.655","RAD9A"
"Vorinostat","VCaP","6","10","up regulation","3.654","EPB41L2"
"Vorinostat","MCF7","24","10","up regulation","3.654","ADRB2"
"Vorinostat","HT-29","24","10","up regulation","3.654","DAXX"
"Vorinostat","MCF7","24","10","up regulation","3.654","TRAPPC6A"
"Vorinostat","VCaP","6","10","up regulation","3.654","NET1"
"Vorinostat","VCaP","6","10","up regulation","3.654","HEBP1"
"Vorinostat","MCF7","24","1.1111","up regulation","3.654","ALDH7A1"
"Vorinostat","A-375","6","0.15625","up regulation","3.654","P4HA2"
"Vorinostat","NCI-H2073","6","11.1","up regulation","3.654","CREG1"
"Vorinostat","SK-MEL-1","6","10","up regulation","3.654","CCND3"
"Vorinostat","PC-3","24","10","up regulation","3.654","DUSP6"
"Vorinostat","PC-3","6","2.5","up regulation","3.653","CALU"
"Vorinostat","MCF7","24","5","up regulation","3.653","HEBP1"
"Vorinostat","A549","6","0.0412","up regulation","3.653","CDK6"
"Vorinostat","COR-L23","6","10","up regulation","3.653","DNAJB1"
"Vorinostat","VCaP","24","10","up regulation","3.652","EPB41L2"
"Vorinostat","A549","24","10","up regulation","3.652","PCMT1"
"Vorinostat","HT-29","6","10","up regulation","3.652","CDK7"
"Vorinostat","A-375","6","10","up regulation","3.652","LGMN"
"Vorinostat","VCaP","6","1","up regulation","3.651","CCND3"
"Vorinostat","VCaP","6","10","up regulation","3.651","UBR7"
"Vorinostat","A549","24","10","up regulation","3.651","BPHL"
"Vorinostat","PC-3","24","10","up regulation","3.651","VAT1"
"Vorinostat","A-375","6","10","up regulation","3.651","POLB"
"Vorinostat","NOMO-1","6","11.1","up regulation","3.65","HOOK2"
"Vorinostat","NCI-H1836","6","10","up regulation","3.65","PLA2G15"
"Vorinostat","VCaP","6","10","up regulation","3.65","WFS1"
"Vorinostat","NCI-H2073","6","10","up regulation","3.65","RAD9A"
"Vorinostat","MCF7","6","1.1111","up regulation","3.65","ANO10"
"Vorinostat","PC-3","6","0.2","up regulation","3.649","WASF3"
"Vorinostat","PC-3","24","10","up regulation","3.649","NPRL2"
