"SmallMolecule","Cell","Time Point (hrs)","Concentration (μM)","Endpoint","Value","Gene Name"
"Temsirolimus","MCF7","6","10","up regulation","1.717","NOTCH1"
"Temsirolimus","NCI-H596","6","10","up regulation","1.716","GTPBP8"
"Temsirolimus","HT-29","24","10","up regulation","1.716","CIRBP"
"Temsirolimus","COR-L23","6","10","up regulation","1.714","EVL"
"Temsirolimus","A-375","6","10","up regulation","1.714","GLRX"
"Temsirolimus","WSU-DLCL2","6","10","up regulation","1.714","ECH1"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.713","STX1A"
"Temsirolimus","HT-29","6","10","up regulation","1.712","CDK19"
"Temsirolimus","THP-1","6","10","up regulation","1.709","TRAPPC6A"
"Temsirolimus","RMG-I","6","10","up regulation","1.708","NNT"
"Temsirolimus","HT115","6","10","up regulation","1.707","NOL3"
"Temsirolimus","HCT 116","6","10","up regulation","1.705","APP"
"Temsirolimus","NCI-H596","6","10","up regulation","1.705","IKBKB"
"Temsirolimus","HCT 116","6","10","up regulation","1.702","CCL2"
"Temsirolimus","THP-1","6","10","up regulation","1.699","TIMP2"
"Temsirolimus","Hep G2","6","10","up regulation","1.699","CRELD2"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.699","PLS1"
"Temsirolimus","NCI-H1694","6","10","up regulation","1.697","ATP1B1"
"Temsirolimus","AGS","6","10","up regulation","1.696","TNIP1"
"Temsirolimus","HT-29","24","10","up regulation","1.696","ADAT1"
"Temsirolimus","A-375","6","10","up regulation","1.692","CASP7"
"Temsirolimus","COR-L23","6","10","up regulation","1.691","FEZ2"
"Temsirolimus","MCF7","24","10","up regulation","1.689","TARBP1"
"Temsirolimus","VCaP","6","10","up regulation","1.686","KIAA0196"
"Temsirolimus","A549","24","10","up regulation","1.686","VPS28"
"Temsirolimus","A549","24","10","up regulation","1.685","MAP2K5"
"Temsirolimus","HT-29","24","10","up regulation","1.683","MYLK"
"Temsirolimus","HT-29","6","10","up regulation","1.683","PTPRC"
"Temsirolimus","HT-29","6","10","up regulation","1.681","HERC6"
"Temsirolimus","MCF7","24","10","up regulation","1.681","C5"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.681","RNMT"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.681","PLOD3"
"Temsirolimus","A-375","24","10","up regulation","1.679","HEBP1"
"Temsirolimus","A549","24","10","up regulation","1.677","RAB11FIP2"
"Temsirolimus","SW-948","6","10","up regulation","1.675","NOS3"
"Temsirolimus","HCT 116","6","10","up regulation","1.673","CHEK1"
"Temsirolimus","HT115","6","10","up regulation","1.673","CAST"
"Temsirolimus","Hep G2","6","10","up regulation","1.673","PCK2"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.671","WDTC1"
"Temsirolimus","RMG-I","6","10","up regulation","1.671","MYC"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.671","KIAA0528"
"Temsirolimus","COR-L23","6","10","up regulation","1.67","RAP1GAP"
"Temsirolimus","RMG-I","6","10","up regulation","1.669","PTGS2"
"Temsirolimus","SW-948","6","10","up regulation","1.668","WDR67"
"Temsirolimus","RMG-I","6","10","up regulation","1.668","BID"
"Temsirolimus","VCaP","6","10","up regulation","1.666","VPS72"
"Temsirolimus","HT-29","24","10","up regulation","1.666","PFKL"
"Temsirolimus","A-375","24","10","up regulation","1.666","DDR1"
"Temsirolimus","WSU-DLCL2","6","10","up regulation","1.664","ETV1"
"Temsirolimus","MCF7","24","10","up regulation","1.664","DECR1"
"Temsirolimus","NCI-H596","6","10","up regulation","1.664","FYN"
"Temsirolimus","A-375","6","10","up regulation","1.663","MYC"
"Temsirolimus","A-375","24","10","up regulation","1.662","DECR1"
"Temsirolimus","AGS","6","10","up regulation","1.66","DYNLT3"
"Temsirolimus","SW620","6","10","up regulation","1.66","SH3BP5"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.659","PCM1"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.658","PAX8"
"Temsirolimus","SW620","6","10","up regulation","1.654","RAC2"
"Temsirolimus","HT-29","6","10","up regulation","1.653","RAP1GAP"
"Temsirolimus","NCI-H596","6","10","up regulation","1.653","MAP4K4"
"Temsirolimus","COR-L23","6","10","up regulation","1.652","CDK7"
"Temsirolimus","HCT 116","6","10","up regulation","1.652","SNAP25"
"Temsirolimus","HCC-15","6","10","up regulation","1.65","FRS2"
"Temsirolimus","HT-29","6","10","up regulation","1.649","SOCS2"
"Temsirolimus","COR-L23","6","10","up regulation","1.647","ALDOC"
"Temsirolimus","A549","24","10","up regulation","1.647","CDK19"
"Temsirolimus","AGS","6","10","up regulation","1.646","MACF1"
"Temsirolimus","HCC-15","6","10","up regulation","1.645","POLD4"
"Temsirolimus","A-375","6","10","up regulation","1.644","FHL2"
"Temsirolimus","HT-29","24","10","up regulation","1.644","UBR7"
"Temsirolimus","A-375","6","10","up regulation","1.641","C2CD2L"
"Temsirolimus","A-375","6","10","up regulation","1.638","ADAM10"
"Temsirolimus","SW-948","6","10","up regulation","1.638","PRKCD"
"Temsirolimus","AGS","6","10","up regulation","1.637","KIAA0528"
"Temsirolimus","HCC-15","6","10","up regulation","1.634","SNCA"
"Temsirolimus","SW620","6","10","up regulation","1.631","PRKX"
"Temsirolimus","SW-948","6","10","up regulation","1.629","RFC5"
"Temsirolimus","HCT 116","6","10","up regulation","1.629","IKBKB"
"Temsirolimus","HT-29","24","10","up regulation","1.627","WDTC1"
"Temsirolimus","HT-29","24","10","up regulation","1.627","MFSD10"
"Temsirolimus","NCI-H596","6","10","up regulation","1.626","CCNF"
"Temsirolimus","A549","24","10","up regulation","1.625","KLHDC2"
"Temsirolimus","SW620","6","10","up regulation","1.624","USP14"
"Temsirolimus","A-375","6","10","up regulation","1.623","CBLB"
"Temsirolimus","Hep G2","6","10","up regulation","1.623","MBNL2"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.622","HPRT1"
"Temsirolimus","COR-L23","6","10","up regulation","1.621","WASF3"
"Temsirolimus","NCI-H1694","6","10","up regulation","1.621","DCTD"
"Temsirolimus","A-375","6","10","up regulation","1.621","GALE"
"Temsirolimus","RMG-I","6","10","up regulation","1.62","DNAJB2"
"Temsirolimus","NCI-H596","6","10","up regulation","1.619","TPM1"
"Temsirolimus","HT-29","6","10","up regulation","1.619","CTSL1"
"Temsirolimus","A-375","6","10","up regulation","1.617","XBP1"
"Temsirolimus","NCI-H596","6","10","up regulation","1.616","TRIM2"
"Temsirolimus","THP-1","6","10","up regulation","1.612","CEP57"
"Temsirolimus","A-375","6","10","up regulation","1.612","SPEN"
"Temsirolimus","VCaP","6","10","up regulation","1.611","KIAA0753"
"Temsirolimus","HCT 116","6","10","up regulation","1.611","SMC1A"
"Temsirolimus","RMG-I","6","10","up regulation","1.609","CYTH1"
"Temsirolimus","HT-29","6","10","up regulation","1.608","ITFG1"
"Temsirolimus","COR-L23","6","10","up regulation","1.604","MALT1"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.603","HERC6"
"Temsirolimus","VCaP","6","10","up regulation","1.603","TLE1"
"Temsirolimus","A-375","6","10","up regulation","1.598","CEBPA"
"Temsirolimus","HCT 116","6","10","up regulation","1.598","SNX13"
"Temsirolimus","HT115","6","10","up regulation","1.597","CHEK1"
"Temsirolimus","COR-L23","6","10","up regulation","1.595","DNM1L"
"Temsirolimus","RMG-I","6","10","up regulation","1.594","MACF1"
"Temsirolimus","SW620","6","10","up regulation","1.593","RAB31"
"Temsirolimus","HT-29","24","10","up regulation","1.592","HDAC6"
"Temsirolimus","SW620","6","10","up regulation","1.591","NPEPL1"
"Temsirolimus","A549","24","10","up regulation","1.585","METRN"
"Temsirolimus","COR-L23","6","10","up regulation","1.583","UBE2J1"
"Temsirolimus","HT-29","24","10","up regulation","1.583","IDE"
"Temsirolimus","SW620","6","10","up regulation","1.578","SPRED2"
"Temsirolimus","HCC-15","6","10","up regulation","1.577","KLHL21"
"Temsirolimus","SW-948","6","10","up regulation","1.577","MALT1"
"Temsirolimus","HCC-15","6","10","up regulation","1.577","SLC37A4"
"Temsirolimus","NCI-H1694","6","10","up regulation","1.574","ADCK3"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.574","DNAJB6"
"Temsirolimus","A-375","6","10","up regulation","1.571","EGFR"
"Temsirolimus","NCI-H596","6","10","up regulation","1.571","DUSP4"
"Temsirolimus","NCI-H596","6","10","up regulation","1.569","TSC22D3"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.567","CASP7"
"Temsirolimus","VCaP","6","10","up regulation","1.565","DCUN1D4"
"Temsirolimus","A-375","24","10","up regulation","1.565","STK10"
"Temsirolimus","HCT 116","6","10","up regulation","1.564","POLD4"
"Temsirolimus","A-375","6","10","up regulation","1.563","CDK7"
"Temsirolimus","COR-L23","6","10","up regulation","1.56","RRP12"
"Temsirolimus","A-375","6","10","up regulation","1.559","HEBP1"
"Temsirolimus","SW-948","6","10","up regulation","1.558","CISD1"
"Temsirolimus","HT-29","6","10","up regulation","1.557","C2CD2"
"Temsirolimus","HCC-15","6","10","up regulation","1.556","H2AFV"
"Temsirolimus","HCT 116","6","10","up regulation","1.556","DMTF1"
"Temsirolimus","HT-29","6","10","up regulation","1.554","BNIP3L"
"Temsirolimus","NCI-H596","6","10","up regulation","1.554","APBB2"
"Temsirolimus","A549","24","10","up regulation","1.553","PFKL"
"Temsirolimus","COR-L23","6","10","up regulation","1.551","CFLAR"
"Temsirolimus","A-375","6","10","up regulation","1.549","NPDC1"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.549","NENF"
"Temsirolimus","THP-1","6","10","up regulation","1.548","HIST1H2BK"
"Temsirolimus","SW-948","6","10","up regulation","1.547","AMDHD2"
"Temsirolimus","SW-948","6","10","up regulation","1.546","PPIC"
"Temsirolimus","A-375","6","10","up regulation","1.544","PCBD1"
"Temsirolimus","HT115","6","10","up regulation","1.544","DUSP22"
"Temsirolimus","HT-29","6","10","up regulation","1.543","FOXO4"
"Temsirolimus","A-375","6","10","up regulation","1.543","EDEM1"
"Temsirolimus","A-375","6","10","up regulation","1.54","AARS"
"Temsirolimus","COR-L23","6","10","up regulation","1.54","RGS2"
"Temsirolimus","VCaP","6","10","up regulation","1.539","ZNF395"
"Temsirolimus","A-375","6","10","up regulation","1.537","NOL3"
"Temsirolimus","HCT 116","6","10","up regulation","1.534","UBQLN2"
"Temsirolimus","HT115","6","10","up regulation","1.534","TES"
"Temsirolimus","NCI-H1694","6","10","up regulation","1.533","NFKBIE"
"Temsirolimus","COR-L23","6","10","up regulation","1.53","ZNF451"
"Temsirolimus","A-375","6","10","up regulation","1.53","CD44"
"Temsirolimus","A549","24","10","up regulation","1.524","DUSP4"
"Temsirolimus","HT115","6","10","up regulation","1.523","PPP1R13B"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.521","ASAH1"
"Temsirolimus","SW620","6","10","up regulation","1.521","PKIG"
"Temsirolimus","HT-29","6","10","up regulation","1.521","IL13RA1"
"Temsirolimus","NCI-H1694","6","10","up regulation","1.512","MAST2"
"Temsirolimus","A549","24","10","up regulation","1.509","LRP10"
"Temsirolimus","SW620","6","10","up regulation","1.508","SYK"
"Temsirolimus","HCT 116","6","10","up regulation","1.508","TCFL5"
"Temsirolimus","COR-L23","6","10","up regulation","1.506","MYC"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.505","PSMD4"
"Temsirolimus","HT-29","6","10","up regulation","1.504","IGHMBP2"
"Temsirolimus","NCI-H1694","6","10","up regulation","1.503","SMC1A"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.502","STXBP2"
"Temsirolimus","A-375","24","10","up regulation","1.501","HIST2H2BE"
"Temsirolimus","Hep G2","6","10","up regulation","1.5","PHGDH"
"Temsirolimus","HCT 116","6","10","up regulation","1.498","KLHL9"
"Temsirolimus","HT-29","24","10","up regulation","1.492","PDGFA"
"Temsirolimus","HT115","6","10","up regulation","1.492","SSBP2"
"Temsirolimus","VCaP","6","10","up regulation","1.491","EDN1"
"Temsirolimus","HT115","6","10","up regulation","1.49","SPRED2"
"Temsirolimus","SW-948","6","10","up regulation","1.489","EGF"
"Temsirolimus","VCaP","6","10","up regulation","1.486","PTPRF"
"Temsirolimus","HT-29","6","10","up regulation","1.485","GRN"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.485","RAB21"
"Temsirolimus","HT-29","6","10","up regulation","1.482","APBB2"
"Temsirolimus","SW-948","6","10","up regulation","1.481","AXIN1"
"Temsirolimus","A549","24","10","up regulation","1.478","KIAA0528"
"Temsirolimus","NCI-H1694","6","10","up regulation","1.478","MAP2K5"
"Temsirolimus","HT-29","6","10","up regulation","1.475","CDKN1B"
"Temsirolimus","HT115","6","10","up regulation","1.475","IL1B"
"Temsirolimus","HT-29","6","10","up regulation","1.475","HSD17B11"
"Temsirolimus","A549","24","10","up regulation","1.475","ALDH7A1"
"Temsirolimus","Hep G2","6","10","up regulation","1.472","TM9SF3"
"Temsirolimus","VCaP","6","10","up regulation","1.47","APBB2"
"Temsirolimus","VCaP","6","10","up regulation","1.47","PRKX"
"Temsirolimus","HT115","6","10","up regulation","1.466","CHN1"
"Temsirolimus","HCT 116","6","10","up regulation","1.465","PIK3CA"
"Temsirolimus","HCT 116","6","10","up regulation","1.463","PTPRF"
"Temsirolimus","A549","24","10","up regulation","1.459","SPEN"
"Temsirolimus","VCaP","6","10","up regulation","1.459","EPHA3"
"Temsirolimus","HT115","6","10","up regulation","1.459","NVL"
"Temsirolimus","HCT 116","6","10","up regulation","1.457","CHN1"
"Temsirolimus","HCC-15","6","10","up regulation","1.457","CDK19"
"Temsirolimus","Hep G2","6","10","up regulation","1.457","SLC35B1"
"Temsirolimus","SW620","6","10","up regulation","1.454","UBQLN2"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.454","ATP5S"
"Temsirolimus","A549","24","10","up regulation","1.452","HSD17B11"
"Temsirolimus","COR-L23","6","10","up regulation","1.449","MSRA"
"Temsirolimus","HT115","6","10","up regulation","1.446","FAH"
"Temsirolimus","A549","24","10","up regulation","1.444","MVP"
"Temsirolimus","A549","24","10","up regulation","1.444","PRAF2"
"Temsirolimus","HT-29","6","10","up regulation","1.44","CIRBP"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.438","DUSP3"
"Temsirolimus","A549","24","10","up regulation","1.437","IQGAP1"
"Temsirolimus","A-375","6","10","up regulation","1.434","FOSL1"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.433","NCK1"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.432","LGMN"
"Temsirolimus","A549","24","10","up regulation","1.43","GPR56"
"Temsirolimus","HT-29","6","10","up regulation","1.43","KIAA0196"
"Temsirolimus","THP-1","6","10","up regulation","1.429","AXIN1"
"Temsirolimus","HT-29","24","10","up regulation","1.429","RFC5"
"Temsirolimus","Hep G2","6","10","up regulation","1.427","ERBB3"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.427","RRS1"
"Temsirolimus","A549","24","10","up regulation","1.425","GSTZ1"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.42","LPGAT1"
"Temsirolimus","SW-948","6","10","up regulation","1.415","KLHL21"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.414","TMEM2"
"Temsirolimus","Hep G2","6","10","up regulation","1.413","TES"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.412","RPS5"
"Temsirolimus","HCT 116","6","10","up regulation","1.412","GOLT1B"
"Temsirolimus","Hep G2","6","10","up regulation","1.412","GATA2"
"Temsirolimus","HCT 116","6","10","up regulation","1.41","MBNL2"
"Temsirolimus","VCaP","6","10","up regulation","1.408","MTFR1"
"Temsirolimus","SW-948","6","10","up regulation","1.408","GOLT1B"
"Temsirolimus","SK-MEL-1","6","10","up regulation","1.407","INPP4B"
"Temsirolimus","HCC-15","6","10","up regulation","1.405","SKIV2L"
"Temsirolimus","HT-29","6","10","up regulation","1.402","MKNK1"
"Temsirolimus","Hep G2","6","10","up regulation","1.402","PIK3C3"
"Temsirolimus","HCT 116","6","10","up regulation","1.399","EPHA3"
"Temsirolimus","A-375","6","10","up regulation","1.398","ARHGEF2"
"Temsirolimus","SW-948","6","10","up regulation","1.396","SNAP25"
"Temsirolimus","NCI-H1694","6","10","up regulation","1.395","WFS1"
"Temsirolimus","A549","24","10","up regulation","1.395","NENF"
"Temsirolimus","HT-29","6","10","up regulation","1.394","PRR15L"
"Temsirolimus","NCI-H1694","6","10","up regulation","1.387","ST3GAL5"
"Temsirolimus","SW-948","6","10","up regulation","1.382","RAP1GAP"
"Temsirolimus","Hep G2","6","10","up regulation","1.381","KLHDC2"
"Temsirolimus","HCT 116","6","10","up regulation","1.381","ATP5S"
"Temsirolimus","HT-29","24","10","up regulation","1.381","HERC6"
"Temsirolimus","A549","24","10","up regulation","1.379","TCEA2"
"Temsirolimus","A549","24","10","up regulation","1.378","CHMP4A"
"Temsirolimus","HCT 116","6","10","up regulation","1.378","MYBL2"
"Temsirolimus","SW620","6","10","up regulation","1.373","FZD7"
"Temsirolimus","HCT 116","6","10","up regulation","1.37","BAMBI"
"Temsirolimus","SW-948","6","10","up regulation","1.368","SLC35A1"
"Temsirolimus","HCC-15","6","10","up regulation","1.366","DMTF1"
"Temsirolimus","SW-948","6","10","up regulation","1.365","PTPRF"
"Temsirolimus","Hep G2","6","10","up regulation","1.365","ATG3"
"Temsirolimus","NCI-H1694","6","10","up regulation","1.359","BAX"
"Temsirolimus","SW-948","6","10","up regulation","1.359","CCNA1"
"Temsirolimus","HCT 116","6","10","up regulation","1.353","CBR3"
"Temsirolimus","HCT 116","6","10","up regulation","1.352","SSBP2"
"Temsirolimus","A549","24","10","up regulation","1.352","OXA1L"
"Temsirolimus","HCT 116","6","10","up regulation","1.347","RFNG"
"Temsirolimus","A549","24","10","up regulation","1.345","NPEPL1"
"Temsirolimus","HCT 116","6","10","up regulation","1.344","TRIM2"
"Temsirolimus","HCT 116","6","10","up regulation","1.341","CALM3"
"Temsirolimus","SW-948","6","10","up regulation","1.34","BUB1B"
"Temsirolimus","HCT 116","6","10","up regulation","1.34","SPAG4"
"Temsirolimus","HCT 116","6","10","up regulation","1.339","DUSP4"
"Temsirolimus","HCT 116","6","10","up regulation","1.335","TBXA2R"
"Temsirolimus","HCT 116","6","10","up regulation","1.335","DERA"
"Temsirolimus","HT-29","6","10","up regulation","1.333","APP"
"Temsirolimus","A549","24","10","up regulation","1.331","FAIM"
"Temsirolimus","HCT 116","6","10","up regulation","1.323","UBE2L6"
"Temsirolimus","SW-948","6","10","up regulation","1.322","EPHA3"
"Temsirolimus","Hep G2","6","10","up regulation","1.322","P4HA2"
"Temsirolimus","HCT 116","6","10","up regulation","1.322","ARNT2"
"Temsirolimus","SW-948","6","10","up regulation","1.319","TXNRD1"
"Temsirolimus","NCI-H1694","6","10","up regulation","1.311","SATB1"
"Temsirolimus","Hep G2","6","10","up regulation","1.303","PRAF2"
"Temsirolimus","HT-29","6","10","up regulation","1.302","WDTC1"
"Temsirolimus","SW-948","6","10","up regulation","1.299","GPR56"
"Temsirolimus","SW-948","6","10","up regulation","1.299","FOS"
"Temsirolimus","SW-948","6","10","up regulation","1.298","PRKCH"
"Temsirolimus","A-375","6","10","up regulation","1.294","TP53"
"Temsirolimus","SW-948","6","10","up regulation","1.29","HLA-DRA"
"Temsirolimus","SW-948","6","10","up regulation","1.287","TNIP1"
"Temsirolimus","SW-948","6","10","up regulation","1.286","SYNE2"
"Temsirolimus","A549","24","10","up regulation","1.281","TP53"
"Temsirolimus","NCI-H1694","6","10","up regulation","1.278","KDM5B"
"Temsirolimus","SW-948","6","10","up regulation","1.277","POLD4"
